sMeanPktSz,SrcRate
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,17.267876
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
327.399994,2.80313
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,45.45248
125.377357,10.442195
276.600006,2.812699
119.164177,13.270319
54,25.64234
54,25.624599
54,16.947716
98,0
54,25.578718
73.75,0.618836
98,0
54,16.978506
98,0
54,25.574141
54,16.986582
54,25.629196
54,14.930498
54,25.629854
54,16.958925
54,25.644972
89,0
89,0
54,21.271618
178,0
178,0
54,25.637083
54,16.962954
98,0
98,0
54,25.635767
54,16.948866
54,25.702976
54,16.956625
54,25.570215
54,14.913576
87,0
176,0
54,25.57741
54,16.91618
54,25.644972
54,16.941113
98,0
54,25.635767
98,0
54,16.977928
54,25.643
54,25.635109
54,21.294266
54,25.627884
54,25.644972
100,0
54,31.08003
176,0
54,25.657473
54,25.614754
98,0
54,25.636423
98,0
54,25.641684
54,25.63051
54,25.637739
54,25.699675
87,0
87,0
54,21.236383
176,0
176,0
54,25.650232
54,21.324234
54,25.683834
54,25.666693
98,0
54,25.635767
98,0
54,25.656815
117.944443,65.285477
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,11.136973
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
111.934784,126.14193
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
123.483871,6.029254
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
263.299988,3.805293
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,12.650061
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,31.240236
54,36.911266
54,25.644972
100,0
100,0
54,28.491652
176,0
176,0
54,16.911888
116.875,49.282585
54,25.644312
102,0
98,0
54,16.978794
98,0
54,25.637083
54,16.922192
54,25.629196
54,16.948292
87,0
87,0
54,25.704958
176,0
176,0
54,16.9305
54,21.226915
54,16.924768
54,21.321053
54,16.949728
98,0
98,0
54,25.699015
54,14.926711
54,25.641026
54,16.955763
54,25.638395
54,16.978216
100,0
100,0
176,0
176,0
54,58.972694
54,19.640963
54,32.370842
54,16.93767
98,0
54,25.666035
98,0
54,14.922032
114,0
54,25.568907
54,16.947142
87,0
87,0
54,25.636423
176,0
176,0
54,25.669329
54,25.517365
54,16.96324
54,25.654839
54,25.703638
98,0
54,25.658789
98,0
54,16.947142
54,25.669329
54,25.699675
54,25.707602
54,16.956913
100,0
100,0
176,0
176,0
54,39.875587
54,25.639053
54,25.703638
54,32.218571
98,0
54,25.724798
98,0
112.925003,7.989604
171.666672,2.830687
74,0
54,25.688452
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
214.5,2.228146
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
122.666664,6.741743
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
97.910713,11.109868
96.269234,10.263767
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
203.75,4.646162
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,11.110618
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,15.63795
54,62.877262
182.666672,25.742014
176.666672,29.087948
298.5,22.652622
714.799988,59.697926
54,25.639709
54,16.947142
64,0
54,25.62854
54,16.943697
89,0
54,32.262226
178,0
98,0
54,16.979658
98,0
54,25.635767
54,16.947716
54,25.644312
54,16.954613
54,25.641684
54,16.961515
54,25.634453
54,16.979082
54,25.646944
54,16.949728
98,0
54,25.633795
98,0
155.25,21.271315
190,26.29434
176.666672,28.174969
54,16.946568
54,25.639709
54,16.944845
116.875,83.340279
54,25.644312
74,0
631.684204,127.832741
66,19.26671
176,26.072899
54,16.945417
54,25.516062
54,16.979658
89,0
89,0
54,25.609505
178,0
178,0
54,16.952888
98,0
54,25.576757
98,0
54,16.948292
54,25.530396
54,16.976776
54,21.298801
54,16.919329
54,25.667353
54,14.946789
54,25.631824
54,16.946856
98,0
175.333328,27.360531
176.333328,27.360905
176,27.360531
54,32.14917
98,0
54,16.952024
54,25.639709
54,16.954037
54,25.679214
54,25.644312
54,25.561066
54,25.60885
89,0
89,0
54,20.891655
178,0
178,0
54,16.920187
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
115.078949,7.505302
121.068962,5.674747
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,20.404831
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
132,5.265291
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
126.709679,6.339718
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
92.881355,11.698428
97.350876,11.310963
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
165.219513,8.008397
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,3.774183
54,5.433956
809.555542,6.135713
54,15.624512
54,62.457062
54,21.27207
54,25.704298
54,25.639709
54,25.643656
54,25.631824
98,0
54,16.950876
98,0
54,25.639053
54,16.944845
513,14.397587
60,0
54,25.580029
54,16.920475
54,25.589191
54,16.954613
54,21.274332
89,0
89,0
54,29.396204
178,0
178,0
54,25.633139
60,0
657,38.050785
54,17.001888
89,0
98,0
349,0
54,52.63435
98,0
54,16.948292
54,25.638395
54,14.937189
54,21.268902
54,16.937382
54,25.662741
697.799988,112.615433
76,0
54,33.326668
165,0
54,25.634453
54,16.903599
98,0
54,25.641026
98,0
54,16.945993
54,25.644972
54,16.947142
54,25.640369
54,16.958925
54,25.635767
54,16.948866
54,25.641684
54,15.168292
89,0
89,0
98,0
349,0
349,0
54,21.274786
98,0
54,25.63051
54,25.502398
54,25.583954
54,25.632483
54,25.662741
54,25.681194
76,0
76,0
54,62.900993
165,0
165,0
54,21.321053
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
108.08889,8.900191
74,0
74,0
74,0
198.083328,2.210962
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
111.692307,7.653395
74,0
135.074081,5.248026
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
97.14035,11.27393
74,0
74,0
95.054543,10.801387
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,62.460964
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
266.888885,3.400022
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,52.099617
74,0
74,0
98,0
54,32.261185
54,25.695051
54,25.707602
54,25.640369
54,25.641684
54,25.580029
66,0
54,25.559107
54,25.571524
89,0
89,0
54,25.578718
349,0
349,0
54,25.699675
98,0
98,0
54,25.703638
54,25.575449
54,25.70562
54,16.91618
660.384644,68.973839
54,25.629196
54,52.637119
76,0
76,0
165,0
165,0
54,25.669329
54,16.956051
54,25.635109
54,16.950014
98,0
98,0
54,25.650892
54,16.945417
54,25.643
176.666672,26.844557
176.666672,30.253983
54,52.345058
54,25.671305
54,16.949152
54,21.23954
54,19.611689
89,0
89,0
54,25.64234
349,0
349,0
54,16.941113
98,0
54,25.613441
98,0
54,16.986292
54,25.70562
54,16.975912
54,25.667353
54,16.948866
76,0
76,0
165,0
165,0
54,25.50565
54,14.94411
54,25.61869
54,16.947428
98,0
54,21.277048
98,0
54,16.92305
54,25.709585
54,16.950302
54,25.633795
54,16.950588
54,25.70628
54,16.976486
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
124.65625,6.295241
198.083328,2.23759
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
118.558823,169.55423
74,0
74,0
74,0
118.277779,7.227756
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
107.720932,8.543062
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
95.370369,10.743564
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,58.88588
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
264.049988,3.806248
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,35.604927
98,0
54,25.572832
98,0
54,16.981966
54,21.27207
54,25.639053
54,21.301069
54,25.672623
73.75,229.112579
54,25.625912
54,21.266642
54,25.638395
54,25.703638
98,0
54,25.640369
98,0
54,25.641026
89,0
54,25.633795
178,0
54,21.227365
54,25.546047
54,25.64234
54,25.710245
54,21.288824
54,16.921045
54,25.637083
54,16.945417
98,0
98,0
54,25.632483
54,16.909887
100,0.239871
54,25.64234
54,16.984562
73.75,0.616654
54,25.70562
54,16.950302
54,25.633139
54,14.927378
54,21.226465
54,16.954901
98,0
54,21.30924
98,0
89,0
89,0
54,21.211157
178,0
178,0
54,25.704958
94,0
54,16.941399
54,21.317871
54,14.924928
54,25.64234
54,16.969286
54,25.640369
54,16.947716
98,0
54,21.291998
98,0
54,16.961802
89,0
54,21.277048
349,0
54,16.948004
54,21.22917
54,16.947142
54,25.613441
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
105.632652,9.852571
145.850006,3.817183
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
91.676056,14.179208
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
96.730766,10.310562
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
160.421051,3.606773
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
130.724136,5.600881
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,38.463017
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
251.619049,4.002126
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,62.119518
54,58.809692
98,0
54,52.309464
98,0
89,0
89,0
54,45.411201
178,0
178,0
54,21.322416
54,16.978794
54,21.276596
54,25.700333
54,25.64234
54,25.694389
54,25.702976
54,14.922923
98,0
54,25.640369
98,0
54,21.27207
89,0
89,0
54,62.940586
349,0
349,0
54,25.651548
54,21.23052
54,16.948292
54,21.330149
54,25.582644
54,32.074928
54,32.245583
54,25.669985
98,0
89,0
89,0
54,33.316677
178,0
98,0
178,0
54,32.240383
54,14.902464
54,19.607458
54,25.637739
54,16.943697
54,25.638395
54,16.972742
54,21.275238
54,19.588638
98,0
76,0
165,0
54,25.570871
98,0
89,0
89,0
54,18.526066
349,0
349,0
54,25.702316
54,16.911888
54,25.63051
54,16.948578
54,25.641026
54,19.649454
54,25.643
54,16.911032
98,0
54,25.557798
98,0
54,14.919138
54,32.350941
54,14.950588
54,25.650892
74,0
74,0
74,0
74,0
74,0
54,12.641266
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
149.421051,3.675477
128.166672,5.91091
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
